timestamp,time,open,high,low,close,volume
1759125600000,1759125600000,0.15323,0.1657,0.14042,0.14918,19789921.0
1759147200000,1759147200000,0.14918,0.26068,0.1444,0.23577,486266888.0
1759168800000,1759168800000,0.23577,0.25727,0.21271,0.2386,175143244.0
1759190400000,1759190400000,0.2386,0.24686,0.1615,0.17041,174089247.0
1759212000000,1759212000000,0.17041,0.1729,0.14208,0.14372,153699652.0
1759233600000,1759233600000,0.14372,0.15019,0.0991,0.11192,317847608.0
1759255200000,1759255200000,0.11192,0.12213,0.10005,0.12076,154560902.0
1759276800000,1759276800000,0.12076,0.1235,0.10663,0.11017,135352547.0
1759298400000,1759298400000,0.11017,0.13652,0.10627,0.12272,123040518.0
1759320000000,1759320000000,0.12272,0.12468,0.11139,0.11592,74628909.0
1759341600000,1759341600000,0.11592,0.1183,0.10726,0.11443,56736538.0
1759363200000,1759363200000,0.11443,0.11705,0.10488,0.10669,73108166.0
1759384800000,1759384800000,0.10669,0.11269,0.10183,0.10296,131200786.0
1759406400000,1759406400000,0.10296,0.10709,0.09883,0.10301,110302092.0
1759428000000,1759428000000,0.10301,0.10952,0.10154,0.1045,66446115.0
1759449600000,1759449600000,0.1045,0.10729,0.09932,0.10556,68598857.0
1759471200000,1759471200000,0.10556,0.10647,0.09788,0.10242,65939116.0
1759492800000,1759492800000,0.10242,0.10938,0.10104,0.10542,81815249.0
1759514400000,1759514400000,0.10542,0.10903,0.10289,0.10655,47916841.0
1759536000000,1759536000000,0.10655,0.11609,0.10474,0.11378,70516552.0
1759557600000,1759557600000,0.11378,0.1157,0.11,0.11312,58278354.0
1759579200000,1759579200000,0.11312,0.13534,0.11278,0.13132,160496624.0
1759600800000,1759600800000,0.13132,0.13977,0.11816,0.13427,126271852.0
1759622400000,1759622400000,0.13427,0.13906,0.125,0.12716,108425011.0
1759644000000,1759644000000,0.12716,0.13319,0.12048,0.12294,75532850.0
1759665600000,1759665600000,0.12294,0.12743,0.12103,0.124,51727515.0
1759687200000,1759687200000,0.124,0.12645,0.11617,0.11836,31650223.0
1759708800000,1759708800000,0.11836,0.12151,0.10837,0.11143,50818997.0
1759730400000,1759730400000,0.11143,0.11499,0.10968,0.11008,35170562.0
1759752000000,1759752000000,0.11008,0.11256,0.10402,0.10472,48856355.0
1759773600000,1759773600000,0.10472,0.1053,0.09914,0.10019,46516094.0
1759795200000,1759795200000,0.10019,0.10385,0.09885,0.10084,45093387.0
1759816800000,1759816800000,0.10084,0.10161,0.09018,0.10031,185873114.0
1759838400000,1759838400000,0.10031,0.10572,0.09643,0.09934,120982125.0
1759860000000,1759860000000,0.09934,0.10144,0.09583,0.09667,24617262.0
1759881600000,1759881600000,0.09667,0.09721,0.08645,0.08668,47789234.0
1759903200000,1759903200000,0.08668,0.08752,0.08066,0.0813,71551415.0
1759924800000,1759924800000,0.0813,0.08968,0.08103,0.08716,67486179.0
1759946400000,1759946400000,0.08716,0.08749,0.08236,0.08392,44804571.0
1759968000000,1759968000000,0.08392,0.08453,0.07534,0.07603,57974770.0
1759989600000,1759989600000,0.07603,0.07605,0.06987,0.07033,91141424.0
1760011200000,1760011200000,0.07033,0.07082,0.06149,0.06214,151823626.0
1760032800000,1760032800000,0.06214,0.06269,0.05817,0.06032,107750253.0
1760054400000,1760054400000,0.06032,0.06075,0.0565,0.05799,78081858.0
1760076000000,1760076000000,0.05799,0.06464,0.05681,0.06335,122088876.0
1760097600000,1760097600000,0.06335,0.07313,0.06333,0.06805,320740521.0
1760119200000,1760119200000,0.06805,0.0684,0.02124,0.04315,370922636.0
1760140800000,1760140800000,0.04315,0.0434,0.03813,0.03966,112227228.0
1760162400000,1760162400000,0.03966,0.04013,0.03606,0.03673,127730369.0
1760184000000,1760184000000,0.03673,0.038,0.03357,0.03464,154483406.0
1760205600000,1760205600000,0.03464,0.03522,0.03228,0.03455,122075437.0
1760227200000,1760227200000,0.03455,0.03535,0.03327,0.03434,94333393.0
1760248800000,1760248800000,0.03434,0.03793,0.0339,0.03749,115240145.0
1760270400000,1760270400000,0.03749,0.03965,0.03583,0.03904,153453563.0
